234451181.6,Tx,0
234452133.67,Tx,1
234471704.63,Rx,1
234471929.03,Rx,1
234520458.99,Rx,1
234520682.88,Rx,1
234569213.18,Rx,1
234569437.27,Rx,1
234617967.41,Rx,1
234618192.13,Rx,1
234652514.21,Tx,0
234653449.06,Tx,0
234653467.6,Tx,1
234653798.63,Tx,0
234654053.24,Tx,0
234654071.65,Tx,1
234654825.71,Tx,0
234666721.55,Rx,0
234666945.95,Rx,0
234715475.35,Rx,0
234715699.31,Rx,0
234764229.42,Rx,0
234764454.13,Rx,0
234812983.46,Rx,0
234813207.49,Rx,0
234855535.21,Tx,1
234856470.01,Tx,1
234856488.6,Tx,0
234857440.68,Tx,1
234861736.95,Rx,1
234861961.34,Rx,1
234910490.52,Rx,1
234910714.73,Rx,1
234959244.51,Rx,1
234959468.58,Rx,1
235007998.58,Rx,1
235008222.9,Rx,1
235056752.12,Rx,1
235056976.76,Rx,1
235064429.39,Tx,0
235065364.2,Tx,0
235065382.77,Tx,1
235066334.86,Tx,0
235105506.19,Rx,0
235105730.15,Rx,0
235154259.8,Rx,0
235154484.01,Rx,0
235203013.78,Rx,0
235203238.36,Rx,0
235266490.75,Tx,1
235267425.6,Tx,1
235267444.14,Tx,0
235268396.22,Tx,1
235300521.34,Rx,1
235300746.04,Rx,1
235349275.38,Rx,1
235349499.39,Rx,1
235398028.92,Rx,1
235398253.25,Rx,1
235446783.0,Rx,1
235447007.58,Rx,1
235472872.25,Tx,0
235473807.08,Tx,0
235473825.64,Tx,1
235474777.72,Tx,0
235495536.63,Rx,0
235495760.4,Rx,0
235544290.58,Rx,0
235544514.79,Rx,0
235593044.12,Rx,0
235593268.65,Rx,0
235641798.13,Rx,0
235642022.03,Rx,0
235677397.78,Tx,1
235678332.62,Tx,1
235678351.18,Tx,0
235679303.25,Tx,1
235690551.75,Rx,1
235690775.88,Rx,1
235739305.73,Rx,1
235739530.24,Rx,1
235788059.83,Rx,1
235788284.03,Rx,1
235836877.6,Rx,1
235837101.43,Rx,1
235885567.83,Rx,1
235885792.28,Rx,1
235887059.99,Tx,0
235888013.38,Tx,1
235888965.46,Tx,0
235934323.93,Rx,0
235934548.13,Rx,0
235983079.91,Rx,0
235983304.49,Rx,0
236031834.55,Rx,0
236032058.87,Rx,0
236080590.53,Rx,0
236080814.67,Rx,0
236090065.46,Tx,1
236091000.32,Tx,1
236091018.85,Tx,0
236091970.93,Tx,1
236129345.23,Rx,1
236129569.06,Rx,1
236178101.11,Rx,1
236178324.88,Rx,1
236226856.65,Rx,1
236227081.3,Rx,1
236275611.7,Rx,1
236275836.1,Rx,1
236292126.82,Tx,0
236293061.69,Tx,0
236293080.21,Tx,1
236294032.29,Tx,0
236324367.31,Rx,0
236324591.45,Rx,0
236421877.96,Rx,0
236422102.16,Rx,0
236470633.88,Rx,0
236470858.51,Rx,0
236502093.24,Tx,1
236503028.08,Tx,1
236503046.64,Tx,0
236503998.71,Tx,1
236519388.45,Rx,1
236519612.91,Rx,1
236568144.52,Rx,1
236568368.73,Rx,1
236616899.06,Rx,1
236617123.09,Rx,1
236665654.08,Rx,1
236665877.91,Rx,1
236702314.36,Tx,0
236703249.21,Tx,0
236703267.74,Tx,1
236704219.83,Tx,0
236714409.59,Rx,0
236714634.29,Rx,0
236763164.7,Rx,0
236763389.15,Rx,0
236811918.09,Rx,0
236812142.54,Rx,0
236860671.29,Rx,0
236860895.36,Rx,0
236906871.83,Tx,1
236907825.22,Tx,0
236908777.3,Tx,1
236909424.89,Rx,1
236909648.72,Rx,1
236958178.84,Rx,1
236958402.61,Rx,1
237006932.45,Rx,1
237007156.4,Rx,1
237055686.37,Rx,1
237055910.75,Rx,1
237104439.91,Rx,1
237104664.61,Rx,1
237109702.16,Tx,0
237110655.55,Tx,1
237111607.63,Tx,0
237153194.36,Rx,0
237153419.0,Rx,0
237250701.73,Rx,0
237250925.68,Rx,0
237299455.68,Rx,0
237299680.06,Rx,0
237314483.75,Tx,1
237315418.6,Tx,1
237315437.14,Tx,0
237316389.22,Tx,1
237348209.21,Rx,1
237348433.42,Rx,1
237396963.29,Rx,1
237397187.25,Rx,1
237445716.74,Rx,1
237445940.64,Rx,1
237494470.88,Rx,1
237494695.46,Rx,1
237523457.53,Tx,0
237524392.38,Tx,0
237524410.91,Tx,1
237525363.0,Tx,0
237543224.36,Rx,0
237543448.31,Rx,0
237591977.5,Rx,0
237592201.7,Rx,0
237640731.73,Rx,0
237640955.49,Rx,0
237689485.93,Rx,0
237689709.88,Rx,0
237729342.82,Tx,1
237730277.7,Tx,1
237730296.22,Tx,0
237731248.29,Tx,1
237731579.64,Tx,0
237731852.34,Tx,1
237738239.97,Rx,1
237738463.74,Rx,1
237786993.95,Rx,1
237787218.1,Rx,1
237835747.55,Rx,1
237835971.95,Rx,1
237884501.16,Rx,1
237884725.31,Rx,1
237933255.3,Rx,1
237933479.13,Rx,1
237935740.95,Tx,0
237936694.34,Tx,1
237937646.43,Tx,0
237982008.78,Rx,0
237982232.55,Rx,0
238030762.79,Rx,0
238030987.38,Rx,0
238079516.33,Rx,0
238079740.17,Rx,0
238128270.44,Rx,0
238128494.59,Rx,0
238136969.74,Tx,1
238137904.66,Tx,1
238137923.14,Tx,0
238138875.21,Tx,1
238177024.39,Rx,1
238177248.4,Rx,1
238225778.03,Rx,1
238226002.73,Rx,1
238274532.1,Rx,1
238274756.62,Rx,1
238323285.58,Rx,1
238323509.97,Rx,1
238339239.72,Tx,0
238340174.59,Tx,0
238340193.11,Tx,1
238341145.19,Tx,0
238372039.65,Rx,0
238372263.8,Rx,0
238420794.2,Rx,0
238421018.16,Rx,0
238469548.21,Rx,0
238469772.04,Rx,0
238518301.84,Rx,0
238518526.43,Rx,0
238542548.4,Tx,1
238543483.28,Tx,1
238543501.79,Tx,0
238544453.87,Tx,1
238567055.77,Rx,1
238567280.22,Rx,1
238615809.31,Rx,1
238616033.57,Rx,1
238664563.36,Rx,1
238664787.43,Rx,1
238746050.13,Tx,0
238746984.96,Tx,0
238747003.51,Tx,1
238747955.6,Tx,0
238762072.06,Rx,0
238762296.15,Rx,0
238810826.07,Rx,0
238811050.47,Rx,0
238859579.58,Rx,0
238859803.86,Rx,0
238908333.63,Rx,0
238908557.71,Rx,0
238952912.1,Tx,1
238953865.5,Tx,0
238954817.57,Tx,1
238957087.26,Rx,1
238957311.1,Rx,1
239005841.31,Rx,1
239006065.89,Rx,1
239054594.85,Rx,1
239054819.31,Rx,1
239103348.86,Rx,1
239103573.14,Rx,1
239161294.43,Tx,0
239162229.23,Tx,0
239162247.81,Tx,1
239163199.9,Tx,0
239200856.45,Rx,0
239201080.34,Rx,0
239249610.0,Rx,0
239249834.7,Rx,0
239298364.1,Rx,0
239298588.55,Rx,0
239347118.02,Rx,0
239347342.41,Rx,0
239369420.22,Tx,1
239370355.04,Tx,1
239370373.62,Tx,0
239371325.69,Tx,1
239395871.71,Rx,1
239396095.74,Rx,1
239444625.73,Rx,1
239444849.63,Rx,1
239493381.21,Rx,1
239493604.98,Rx,1
239542137.28,Rx,1
239542361.81,Rx,1
239571145.34,Tx,0
239572080.23,Tx,0
239572098.73,Tx,1
239573050.81,Tx,0
239590892.77,Rx,0
239591117.16,Rx,0
239639647.91,Rx,0
239639872.04,Rx,0
239688402.85,Rx,0
239688627.37,Rx,0
239737157.99,Rx,0
239737382.26,Rx,0
239779015.37,Tx,1
239779950.3,Tx,1
239779968.76,Tx,0
239780920.84,Tx,1
239785913.09,Rx,1
239786137.55,Rx,1
239834669.04,Rx,1
239834893.44,Rx,1
239883423.65,Rx,1
239883647.8,Rx,1
239932177.75,Rx,1
239932401.65,Rx,1
239980931.27,Rx,1
239981155.98,Rx,1
239987717.03,Tx,0
239988651.83,Tx,0
239988670.42,Tx,1
239989622.5,Tx,0
240029685.38,Rx,0
240029909.83,Rx,0
240127192.9,Rx,0
240127417.04,Rx,0
240175946.47,Rx,0
240176170.36,Rx,0
240190706.93,Tx,1
240191641.82,Tx,1
240191660.33,Tx,0
240192612.4,Tx,1
240273454.62,Rx,1
240273679.14,Rx,1
240322208.1,Rx,1
240322432.5,Rx,1
240370964.14,Rx,1
240371188.85,Rx,1
240398608.56,Tx,0
240399543.41,Tx,0
240399561.95,Tx,1
240400514.03,Tx,0
240419719.63,Rx,0
240419943.7,Rx,0
240468475.83,Rx,0
240468700.03,Rx,0
240517230.44,Rx,0
240517454.89,Rx,0
240565986.38,Rx,0
240566210.21,Rx,0
240608558.92,Tx,1
240609493.75,Tx,1
240609512.31,Tx,0
240610464.39,Tx,1
240614741.92,Rx,1
240614966.07,Rx,1
240663497.0,Rx,1
240663721.46,Rx,1
240712252.54,Rx,1
240712476.31,Rx,1
240761006.77,Rx,1
240761230.67,Rx,1
240809761.0,Rx,1
240809985.53,Rx,1
240810027.86,Tx,0
240810981.25,Tx,1
240811933.33,Tx,0
240858515.33,Rx,0
240858739.85,Rx,0
240907269.21,Rx,0
240907493.74,Rx,0
240956023.29,Rx,0
240956247.06,Rx,0
241004777.24,Rx,0
241005001.95,Rx,0
241018985.63,Tx,1
241019920.54,Tx,1
241019939.03,Tx,0
241020891.1,Tx,1
241053531.35,Rx,1
241053755.8,Rx,1
241102284.98,Rx,1
241102509.12,Rx,1
241151039.06,Rx,1
241151262.95,Rx,1
241199792.6,Rx,1
241200017.3,Rx,1
241227159.91,Tx,0
241228094.79,Tx,0
241228113.29,Tx,1
241229065.38,Tx,0
241248546.7,Rx,0
241248771.23,Rx,0
241297300.68,Rx,0
241297524.58,Rx,0
241346054.16,Rx,0
241346278.31,Rx,0
241394808.27,Rx,0
241395032.79,Rx,0
241431941.49,Tx,1
241432876.32,Tx,1
241432894.88,Tx,0
241433846.96,Tx,1
241443561.82,Rx,1
241443785.58,Rx,1
241492315.8,Rx,1
241492539.94,Rx,1
241541069.53,Rx,1
241541293.79,Rx,1
241638576.99,Rx,1
241638801.5,Rx,1
241639619.47,Tx,0
241640572.86,Tx,1
241641524.94,Tx,0
241687331.1,Rx,0
241687554.86,Rx,0
241736084.73,Rx,0
241736309.18,Rx,0
241784838.68,Rx,0
241785063.07,Rx,0
241833592.82,Rx,0
241833817.46,Rx,0
241840320.43,Tx,1
241841255.26,Tx,1
241841273.83,Tx,0
241842225.9,Tx,1
241882346.39,Rx,1
241882570.29,Rx,1
241931100.4,Rx,1
241931324.61,Rx,1
241979853.91,Rx,1
241980078.5,Rx,1
242028608.02,Rx,1
242028831.85,Rx,1
242041773.37,Tx,0
242042708.23,Tx,0
242042726.76,Tx,1
242043678.85,Tx,0
242077361.53,Rx,0
242077585.67,Rx,0
242126115.55,Rx,0
242126340.0,Rx,0
242174869.12,Rx,0
242175092.88,Rx,0
242223623.07,Rx,0
242223847.77,Rx,0
242245323.64,Tx,1
242246258.54,Tx,1
242246277.03,Tx,0
242247229.11,Tx,1
242272377.64,Rx,1
242272602.1,Rx,1
242321131.81,Rx,1
242321355.89,Rx,1
242369885.85,Rx,1
242370110.31,Rx,1
242418639.46,Rx,1
242418864.17,Rx,1
242450409.41,Tx,0
242451344.25,Tx,0
242451362.79,Tx,1
242452314.88,Tx,0
242467393.41,Rx,0
242467617.55,Rx,0
242516146.99,Rx,0
242516371.25,Rx,0
242564901.03,Rx,0
242565125.73,Rx,0
242613654.6,Rx,0
242613878.56,Rx,0
242655286.56,Tx,1
242656221.46,Tx,1
242656239.95,Tx,0
242657192.03,Tx,1
242662408.61,Rx,1
242662632.95,Rx,1
242711163.21,Rx,1
242711387.68,Rx,1
242759917.32,Rx,1
242760141.16,Rx,1
242808671.27,Rx,1
242808895.98,Rx,1
242857424.78,Rx,1
242857648.87,Rx,1
242864708.16,Tx,0
242865643.02,Tx,0
242865661.55,Tx,1
242866613.63,Tx,0
242906177.96,Rx,0
242906402.09,Rx,0
242954931.44,Rx,0
242955156.07,Rx,0
243003685.6,Rx,0
243003909.43,Rx,0
243052439.12,Rx,0
243052663.26,Rx,0
243072145.96,Tx,1
243073080.8,Tx,1
243073099.35,Tx,0
243074051.43,Tx,1
243101194.12,Rx,1
243101418.52,Rx,1
243149948.67,Rx,1
243150172.5,Rx,1
243198703.68,Rx,1
243198927.83,Rx,1
243247458.32,Rx,1
243247682.65,Rx,1
243274144.76,Tx,0
243275079.63,Tx,0
243275098.14,Tx,1
243276050.23,Tx,0
243296213.36,Rx,0
243296437.94,Rx,0
243344967.97,Rx,0
243345191.86,Rx,0
243393722.95,Rx,0
243393947.28,Rx,0
243442477.56,Rx,0
243442702.07,Rx,0
243482814.35,Tx,1
243483749.24,Tx,1
243483767.74,Tx,0
243484719.82,Tx,1
243491232.53,Rx,1
243491456.43,Rx,1
243539987.55,Rx,1
243540211.32,Rx,1
243588742.18,Rx,1
243588966.64,Rx,1
243637497.26,Rx,1
243637721.53,Rx,1
243689420.09,Tx,0
243690373.48,Tx,1
243691325.56,Tx,0
243735006.84,Rx,0
243735230.74,Rx,0
243783761.35,Rx,0
243783986.06,Rx,0
243881271.22,Rx,0
243881495.68,Rx,0
243890105.05,Tx,1
243891039.9,Tx,1
243891058.44,Tx,0
243891390.16,Tx,1
243891645.01,Tx,1
243891663.49,Tx,0
243892417.55,Tx,1
243930025.51,Rx,1
243930250.1,Rx,1
243978779.78,Rx,1
243979004.49,Rx,1
244027534.54,Rx,1
244027758.38,Rx,1
244076288.15,Rx,1
244076512.61,Rx,1
244093926.99,Tx,0
244094861.79,Tx,0
244094880.38,Tx,1
244095832.46,Tx,0
244125042.22,Rx,0
244125266.55,Rx,0
244173795.83,Rx,0
244174020.4,Rx,0
244222549.87,Rx,0
244222773.76,Rx,0
244271303.42,Rx,0
244271527.49,Rx,0
244302388.91,Tx,1
244303323.84,Tx,1
244303342.31,Tx,0
244304294.38,Tx,1
244320057.45,Rx,1
244320281.98,Rx,1
244368810.93,Rx,1
244369034.83,Rx,1
244417565.01,Rx,1
244417789.16,Rx,1
244466319.18,Rx,1
244466543.76,Rx,1
244509522.51,Tx,0
244510457.34,Tx,0
244510475.9,Tx,1
244511427.98,Tx,0
244515072.76,Rx,0
244515297.39,Rx,0
244563826.71,Rx,0
244564051.22,Rx,0
244612580.19,Rx,0
244612804.58,Rx,0
244661335.23,Rx,0
244661559.31,Rx,0
244710089.84,Rx,0
244710314.29,Rx,0
244713600.19,Tx,1
244714553.59,Tx,0
244715505.66,Tx,1
244758844.85,Rx,1
244759068.61,Rx,1
244807600.11,Rx,1
244807824.5,Rx,1
244856354.93,Rx,1
244856579.57,Rx,1
244905109.98,Rx,1
244905334.68,Rx,1
244918684.93,Tx,0
244919619.79,Tx,0
244919638.32,Tx,1
244920590.4,Tx,0
244953864.98,Rx,0
244954089.07,Rx,0
245002619.65,Rx,0
245002843.93,Rx,0
245051374.7,Rx,0
245051599.16,Rx,0
245100129.21,Rx,0
245100353.11,Rx,0
245120138.89,Tx,1
245121073.73,Tx,1
245121092.29,Tx,0
245122044.36,Tx,1
245148883.38,Rx,1
245149107.46,Rx,1
245295144.95,Rx,1
245295368.96,Rx,1
245325512.37,Tx,0
245326447.19,Tx,0
245326465.76,Tx,1
245327417.84,Tx,0
245343898.48,Rx,0
245344122.88,Rx,0
245392652.53,Rx,0
245392876.74,Rx,0
245441406.2,Rx,0
245441629.97,Rx,0
245490160.33,Rx,0
245490384.92,Rx,0
245526022.23,Tx,1
245526957.09,Tx,1
245526975.62,Tx,0
245527927.7,Tx,1
245538913.79,Rx,1
245539138.3,Rx,1
245587667.74,Rx,1
245587892.13,Rx,1
245685175.39,Rx,1
245685399.84,Rx,1
245726499.49,Tx,0
245727434.34,Tx,0
245727452.88,Tx,1
245728404.96,Tx,0
245831436.98,Rx,0
245831661.13,Rx,0
245880190.71,Rx,0
245880414.79,Rx,0
245928801.49,Tx,1
245928944.69,Rx,1
245929168.59,Rx,1
245929754.88,Tx,0
245930706.96,Tx,1
245977698.14,Rx,1
245977921.98,Rx,1
246026452.15,Rx,1
246026676.55,Rx,1
246075206.35,Rx,1
246075430.19,Rx,1
246123960.21,Rx,1
246124184.04,Rx,1
246129262.31,Tx,0
246130215.7,Tx,1
246131167.78,Tx,0
246172714.31,Rx,0
246172938.4,Rx,0
246221468.42,Rx,0
246221693.0,Rx,0
246270221.96,Rx,0
246270446.11,Rx,0
246318976.0,Rx,0
246319200.47,Rx,0
246337915.87,Tx,1
246338850.75,Tx,1
246338869.27,Tx,0
246339821.34,Tx,1
246367730.02,Rx,1
246367954.28,Rx,1
246416483.6,Rx,1
246416707.42,Rx,1
246465237.61,Rx,1
246465461.49,Rx,1
246513991.18,Rx,1
246514215.88,Rx,1
246538873.49,Tx,0
246539808.35,Tx,0
246539826.87,Tx,1
246540778.96,Tx,0
246562745.19,Rx,0
246562969.71,Rx,0
246611498.79,Rx,0
246611722.88,Rx,0
246660252.84,Rx,0
246660476.92,Rx,0
246709007.38,Rx,0
246709231.28,Rx,0
246747799.23,Tx,1
246748734.06,Tx,1
246748752.62,Tx,0
246749704.7,Tx,1
246757762.36,Rx,1
246757986.13,Rx,1
246806516.91,Rx,1
246806741.23,Rx,1
246855272.01,Rx,1
246855496.34,Rx,1
246904026.56,Rx,1
246904250.69,Rx,1
246952781.69,Tx,1
246952836.49,Tx,0
246953005.52,Tx,0
246953789.88,Tx,1
246954741.96,Tx,0
246955072.92,Tx,1
246955346.01,Tx,0
247001535.89,Rx,0
247001759.72,Rx,0
247050290.06,Rx,0
247050514.76,Rx,0
247099044.39,Rx,0
247099268.59,Rx,0
247147798.77,Rx,0
247148022.97,Rx,0
247155666.32,Tx,1
247156601.18,Tx,1
247156619.71,Tx,0
247157571.79,Tx,1
247196552.87,Rx,1
247196777.02,Rx,1
247245306.48,Rx,1
247245531.19,Rx,1
247294060.52,Rx,1
247294284.98,Rx,1
247342813.97,Rx,1
247343038.37,Rx,1
247357951.82,Tx,0
247358886.72,Tx,0
247358905.21,Tx,1
247359857.29,Tx,0
247391568.55,Rx,0
247391793.06,Rx,0
247440322.66,Rx,0
247440546.54,Rx,0
247489076.67,Rx,0
247489300.43,Rx,0
247537830.24,Rx,0
247538054.76,Rx,0
247565566.23,Tx,1
247566501.08,Tx,1
247566519.63,Tx,0
247567471.7,Tx,1
247586584.25,Rx,1
247586808.84,Rx,1
247635339.26,Rx,1
247635563.97,Rx,1
247684093.93,Rx,1
247684317.83,Rx,1
247732848.97,Rx,1
247733073.18,Rx,1
247771211.33,Tx,0
247772146.18,Tx,0
247772164.72,Tx,1
247773116.8,Tx,0
247781603.46,Rx,0
247781827.91,Rx,0
247830358.54,Rx,0
247830582.42,Rx,0
247879113.08,Rx,0
247879337.28,Rx,0
247927869.06,Rx,0
247928093.63,Rx,0
247971976.89,Tx,1
247972911.74,Tx,1
247972930.29,Tx,0
247973882.36,Tx,1
247976623.66,Rx,1
247976847.56,Rx,1
248025378.7,Rx,1
248025602.79,Rx,1
248074134.28,Rx,1
248074358.67,Rx,1
248122890.38,Rx,1
248123115.03,Rx,1
248171645.9,Rx,1
248171869.73,Rx,1
248174502.51,Tx,0
248175455.9,Tx,1
248176407.98,Tx,0
248220401.84,Rx,0
248220626.24,Rx,0
248269156.48,Rx,0
248269381.07,Rx,0
248317912.52,Rx,0
248318136.42,Rx,0
248366668.04,Rx,0
248366892.18,Rx,0
248383411.72,Tx,1
248384346.6,Tx,1
248384365.11,Tx,0
248385317.19,Tx,1
248415423.12,Rx,1
248415647.63,Rx,1
248464178.69,Rx,1
248464402.51,Rx,1
248512932.7,Rx,1
248513156.84,Rx,1
248561686.21,Rx,1
248561910.54,Rx,1
248584897.69,Tx,0
248585832.56,Tx,0
248585851.08,Tx,1
248586803.16,Tx,0
248610440.25,Rx,0
248610664.09,Rx,0
248659195.39,Rx,0
248659419.91,Rx,0
248707948.87,Rx,0
248708173.27,Rx,0
248756702.51,Rx,0
248756926.84,Rx,0
248785134.83,Tx,1
248786069.72,Tx,1
248786088.23,Tx,0
248787040.3,Tx,1
248805456.52,Rx,1
248805680.47,Rx,1
248854210.1,Rx,1
248854434.3,Rx,1
248902964.14,Rx,1
248903188.15,Rx,1
248951717.65,Rx,1
248951942.35,Rx,1
248992284.96,Tx,0
248993219.79,Tx,0
248993238.35,Tx,1
248994190.43,Tx,0
249000471.69,Rx,0
249000696.4,Rx,0
249049225.83,Rx,0
249049449.73,Rx,0
249097979.37,Rx,0
249098203.58,Rx,0
249146733.35,Rx,0
249146957.69,Rx,0
249195486.96,Rx,0
249195710.79,Rx,0
249199146.9,Tx,1
249200100.3,Tx,0
249201052.37,Tx,1
249244240.97,Rx,1
249244465.18,Rx,1
249292994.54,Rx,1
249293219.0,Rx,1
249390502.07,Rx,1
249390726.71,Rx,1
249404184.67,Tx,0
249405119.51,Tx,0
249405138.06,Tx,1
249406090.14,Tx,0
249439256.05,Rx,0
249439480.06,Rx,0
249488010.25,Rx,0
249488234.39,Rx,0
249536763.89,Rx,0
249536988.53,Rx,0
249585517.87,Rx,0
249585741.63,Rx,0
249610598.79,Tx,1
249611533.62,Tx,1
249611552.19,Tx,0
249612504.26,Tx,1
249634271.41,Rx,1
249634495.49,Rx,1
249731778.93,Rx,1
249732002.95,Rx,1
249780533.07,Rx,1
249780757.03,Rx,1
249817747.92,Tx,0
249818682.75,Tx,0
249818701.31,Tx,1
249819653.39,Tx,0
249829286.62,Rx,0
249829510.88,Rx,0
249926794.64,Rx,0
249927018.59,Rx,0
249975548.69,Rx,0
249975772.95,Rx,0
250021041.03,Tx,1
250021994.43,Tx,0
250022946.51,Tx,1
250024302.26,Rx,1
250024526.27,Rx,1
250073055.8,Rx,1
250073280.13,Rx,1
250121810.09,Rx,1
250122034.79,Rx,1
250170564.29,Rx,1
250170788.37,Rx,1
250219318.59,Rx,1
250219542.73,Rx,1
250226894.81,Tx,0
250227226.39,Tx,1
250227499.86,Tx,0
250228235.75,Tx,0
250228254.23,Tx,1
250229206.31,Tx,0
250268072.03,Rx,0
250268296.55,Rx,0
250316826.04,Rx,0
250317050.19,Rx,0
250365579.55,Rx,0
250365803.77,Rx,0
250414333.66,Rx,0
250414558.12,Rx,0
250431164.56,Tx,1
250432099.42,Tx,1
250432117.96,Tx,0
250433070.03,Tx,1
250463087.18,Rx,1
250463310.94,Rx,1
250511841.31,Rx,1
250512065.45,Rx,1
250560595.39,Rx,1
250560819.15,Rx,1
250609348.87,Rx,1
250609573.01,Rx,1
250637322.55,Tx,0
250638257.42,Tx,0
250638275.93,Tx,1
250639228.02,Tx,0
250658102.87,Rx,0
250658327.4,Rx,0
250706857.45,Rx,0
250707081.22,Rx,0
250755612.62,Rx,0
250755836.58,Rx,0
250804368.04,Rx,0
250804592.44,Rx,0
250845191.57,Tx,1
250846126.45,Tx,1
250846144.97,Tx,0
250847097.05,Tx,1
250853124.12,Rx,1
250853348.82,Rx,1
250901878.72,Rx,1
250902102.8,Rx,1
250950634.74,Rx,1
250950859.0,Rx,1
250999390.31,Rx,1
250999614.82,Rx,1
251048145.41,Rx,1
251048369.18,Rx,1
251049814.09,Tx,0
251050767.47,Tx,1
251051719.56,Tx,0
251096900.87,Rx,0
251097125.32,Rx,0
251145656.0,Rx,0
251145880.39,Rx,0
251194410.36,Rx,0
251194634.24,Rx,0
251243163.9,Rx,0
251243388.6,Rx,0
251255651.85,Tx,1
251256586.68,Tx,1
251256605.25,Tx,0
251257557.32,Tx,1
251291918.22,Rx,1
251292142.81,Rx,1
251340672.14,Rx,1
251340896.85,Rx,1
251389425.81,Rx,1
251389649.71,Rx,1
251438179.85,Rx,1
251438404.06,Rx,1
251465313.56,Tx,0
251466248.45,Tx,0
251466266.95,Tx,1
251467219.03,Tx,0
251535687.28,Rx,0
251535911.73,Rx,0
251584441.3,Rx,0
251584665.06,Rx,0
251668895.39,Tx,1
251669830.21,Tx,1
251669848.78,Tx,0
251670800.86,Tx,1
251681952.0,Rx,1
251682176.71,Rx,1
251730707.58,Rx,1
251730931.66,Rx,1
251779462.59,Rx,1
251779686.49,Rx,1
251828218.07,Rx,1
251828441.84,Rx,1
251870412.36,Tx,0
251871347.22,Tx,0
251871365.75,Tx,1
251872317.83,Tx,0
251876974.09,Rx,0
251877198.16,Rx,0
251925728.79,Rx,0
251925953.05,Rx,0
251974484.74,Rx,0
251974708.94,Rx,0
252023239.4,Rx,0
252023463.29,Rx,0
252071993.39,Rx,0
252072217.52,Rx,0
252078361.96,Tx,1
252079315.35,Tx,0
252080267.43,Tx,1
252120746.87,Rx,1
252120971.5,Rx,1
252169500.94,Rx,1
252169725.33,Rx,1
252218254.49,Rx,1
252218478.68,Rx,1
252267008.53,Rx,1
252267232.92,Rx,1
252280583.77,Tx,0
252281518.59,Tx,0
252281537.16,Tx,1
252282489.24,Tx,0
252315762.13,Rx,0
252315986.4,Rx,0
252364516.2,Rx,0
252364740.72,Rx,0
252413269.71,Rx,0
252413493.61,Rx,0
252462023.63,Rx,0
252462248.34,Rx,0
252484421.9,Tx,1
252485356.73,Tx,1
252485375.3,Tx,0
252486327.37,Tx,1
252510777.15,Rx,1
252511001.79,Rx,1
252608285.33,Rx,1
252608510.03,Rx,1
252657039.0,Rx,1
252657263.7,Rx,1
252688771.2,Tx,0
252689706.1,Tx,0
252689724.59,Tx,1
252690676.67,Tx,0
252705792.94,Rx,0
252706017.21,Rx,0
252754546.45,Rx,0
252754770.6,Rx,0
252803300.53,Rx,0
252803524.43,Rx,0
252852054.16,Rx,0
252852278.13,Rx,0
252892065.35,Tx,1
252893000.2,Tx,1
252893018.74,Tx,0
252893970.82,Tx,1
252900808.15,Rx,1
252901032.6,Rx,1
252949561.72,Rx,1
252949785.49,Rx,1
252998315.7,Rx,1
252998539.84,Rx,1
253047069.69,Rx,1
253047293.7,Rx,1
253094110.15,Tx,0
253095063.53,Tx,1
253095823.35,Tx,1
253096015.62,Tx,0
253096048.05,Tx,0
253144577.43,Rx,0
253144801.88,Rx,0
253193330.97,Rx,0
253193555.23,Rx,0
253242085.2,Rx,0
253242309.09,Rx,0
253301483.91,Tx,1
253302418.78,Tx,1
253302437.31,Tx,0
253302768.64,Tx,1
253303022.89,Tx,1
253303041.36,Tx,0
253303795.42,Tx,1
253339593.63,Rx,1
253339818.33,Rx,1
253388347.05,Rx,1
253388571.69,Rx,1
253437101.13,Rx,1
253437325.51,Rx,1
253485854.7,Rx,1
253486079.4,Rx,1
253504985.68,Tx,0
253505920.52,Tx,0
253505939.06,Tx,1
253506891.15,Tx,0
253534608.8,Rx,0
253534832.76,Rx,0
253583362.75,Rx,0
253583586.58,Rx,0
253632116.26,Rx,0
253632340.97,Rx,0
253680870.3,Rx,0
253681094.83,Rx,0
253706950.46,Tx,1
253707885.38,Tx,1
253707903.86,Tx,0
253708855.93,Tx,1
253729623.91,Rx,1
253729848.18,Rx,1
253778378.46,Rx,1
253778602.97,Rx,1
253827132.53,Rx,1
253827356.36,Rx,1
253875886.54,Rx,1
253876111.18,Rx,1
253913604.7,Tx,0
253914539.51,Tx,0
253914558.09,Tx,1
253915510.17,Tx,0
253924640.08,Rx,0
253924864.6,Rx,0
253973394.16,Rx,0
253973618.43,Rx,0
254022147.67,Rx,0
254022371.81,Rx,0
254070901.74,Rx,0
254071125.64,Rx,0
254119655.28,Rx,0
254119879.5,Rx,0
254120451.11,Tx,1
254121404.51,Tx,0
254122356.58,Tx,1
254168409.42,Rx,1
254168633.82,Rx,1
254217163.4,Rx,1
254217387.67,Rx,1
254265916.98,Rx,1
254266141.06,Rx,1
254314670.99,Rx,1
254314894.89,Rx,1
254327616.28,Tx,0
254328551.12,Tx,0
254328569.66,Tx,1
254329521.75,Tx,0
254363424.57,Rx,0
254363649.27,Rx,0
254412178.64,Rx,0
254412403.09,Rx,0
254460932.28,Rx,0
254461156.48,Rx,0
254509686.16,Rx,0
254509910.3,Rx,0
